X,Y
6.039653197537117,6.93959777090981
-7.749108759916801,-0.7591333623928023
-4.2204948009706005,-0.8332890988904929
8.874477837966943,-3.1327463379118026
-2.026640067536216,1.63049944288057
6.16854526597529,-7.863643169814125
-2.38358716771494,5.528114674133045
0.6740838330916112,-4.695578025279081
-3.6792580768650307,5.84670478178978
-6.666694184708398,2.8001946977927776
6.124070792570482,7.516765595959537
-3.4666596405427796,-6.581972968836491
6.7138853501721805,9.731703405290698
-6.719472050894561,-7.209180152240473
-0.826381439106985,-2.0658476054348407
-4.202440298665026,2.036586240192026
-8.775869009185108,6.797345659787087
-6.417170126652783,0.6928257396167243
-4.946746623729281,0.40166916018346654
5.403448823308874,-9.989104635077425
7.54519649440407,1.462687932781055
-6.200922150174675,3.3145078725364634
-9.177019844967125,-0.3506478212593116
3.3351458333139874,0.8171420620479015
-5.260776189140326,1.9000878538032389
-0.5254636314643193,6.668151148350599
4.870256631798068,-7.880273825923769
-3.047340301276142,9.684959928019897
-5.268751976703275,-7.012453537366639
9.202626861196485,5.766055788182914
8.303971441496216,-9.055134057904501
-5.742918693136534,3.593140891926499
4.404076992031534,5.195445817533903
-1.934058800068124,1.8434774709648671
7.388775166653733,1.9288044208125719
2.900986254707835,-9.654252095347575
9.364818774210747,-2.8512721676524633
-4.144323155717345,1.1591630072979964
5.345082367261238,-6.168362077255843
-1.234501603432312,0.8272461093912185
6.893414690673744,9.81054861757006
-1.3601359056196376,1.3896444517055606
0.05307223814279105,-0.4029525944619472
4.420267479459374,-9.609886459465669
-7.633696864423232,-0.5579182264215543
-1.7110921624024407,2.8547811215588244
-9.301610584373773,-7.740028406527135
5.002404630786913,-1.4454641383348061
7.771111978282352,-7.542495124398851
-5.381476093622548,8.37867979640162
-3.9396780804255727,9.378578849444537
-7.369465887330029,1.9061201718661902
-9.134682805330359,-0.32104070868212986
3.305303058466924,9.093842867305796
1.1725218448619383,8.582512498031448
6.370004105053237,-2.5154950969167533
-3.9823304206135113,-9.227612707342237
-7.1647323984805595,5.56237520665616
-7.663416963278165,8.203223845987466
2.225636630856471,-1.2762408148880766
-0.4462641273547696,-3.6914724212230894
-1.4905958223166476,-6.43479135867405
8.778814204798397,-6.38399926947293
2.179768235670686,-3.3642956262958297
-5.690902928729336,2.7040454220050982
3.1981303237222427,-1.208463491033287
-9.412008783426913,-0.021921201452139272
-0.39199368644258925,-2.2240472877660427
0.8236770761867902,3.6946859636109117
-3.486393932645706,1.9457544718440367
2.0156454201152023,-3.4748482449766316
-8.072221897825129,6.481789621380145
-5.364794800523289,-5.495516611257223
-9.877867178753181,6.608733994042225
9.388983121094089,-4.250602821556191
4.573083124711834,-5.636772796269152
-6.675517156494144,6.577989438452235
7.989416360248928,-8.872867971163348
4.82044640915645,-2.112271021645398
3.1682406641296836,8.930097086936918
8.610365520256988,-8.640210788056894
4.342623022069439,-0.5539714937167535
8.462714221894881,2.80185016143119
2.6661466017232165,-0.7337113477806039
-6.858941253185469,5.448017905756821
0.7214341525045107,0.9115561442831748
-5.072384533660785,-3.069898999380314
-3.5802996587208664,3.502135324661271
1.082876969087721,-6.580616208770181
1.6891186935593758,-3.8945232077969365
3.6253569784310677,-3.074493238338367
4.25605309891959,-3.747443690686949
-1.8783956593787448,9.549967274421018
-3.4461652503529887,-2.6351321317333305
-8.319332085754475,-8.668797753045094
-3.280235094392756,-8.955491255358904
7.033589577187907,-9.056727832068086
-3.829723507272254,-8.145077190052517
-1.0352628746467811,-3.854873736315221
-0.5676814570544568,5.293715352732162
2.7725714765226748,-2.8675598245296996
-7.177078530555501,-1.2327918598286765
0.5784879225194643,4.866998024757924
4.644973471134392,-7.757300312330302
5.789414322987863,-0.7751180054124482
-2.8718576460211054,-3.994394883166576
6.115553078052741,1.4215213745031257
-6.0112240523163285,-4.212300800173674
8.026040286277915,-5.936509365343001
-3.3325992179858677,-0.23339219234211583
0.6863118753262114,-5.55508923601572
-7.503764699421653,-5.644535210537123
-8.337082285605831,5.750306109882544
3.767616778766996,-5.207081463113683
2.8861949624367984,8.368883371483587
9.608060744735571,-1.4575196897478282
-9.251308662745378,-0.511314644511403
0.6989578738248987,-6.498348442899429
8.272173785688935,-8.633652425911073
5.888077791644378,-0.4016195918165071
-0.495643288448564,-9.807146447115986
6.544198476501098,-1.3041013205119256
-3.680606084425568,-8.748102439424256
-6.369214486743937,-1.0965931875244532
-3.8854087280342426,-3.465705390016403
3.217876585231256,8.53164349905217
4.578770879868594,-0.347381560181411
6.11554008487596,0.23715750128068436
-7.969456685798757,1.2905011867697525
-7.8524013822912515,-1.5028843752206775
-0.4326764959109557,-4.149252730724764
7.387130615341057,-0.06871952300931028
4.704413336394849,-1.1461383488317196
-2.4220019678003553,-6.748294444011174
6.18144339285649,1.7770066756222302
-8.693911882201295,-3.792167272495643
-5.80199706351271,-2.078924456752582
1.753215432852686,1.5118351961601562
7.773176189671545,2.5820997050206014
-1.3997675088058248,9.433375732009885
-3.1708989958974314,2.1918276827844867
1.502311317002361,5.805932287721802
3.789874618788243,-7.7566893326902076
0.6453196101750986,1.0820717126554733
-0.4061887818761143,1.5487888480666108
0.6258343019963561,-5.320949132344081
8.62247432526322,4.177404841837383
-6.72548337352281,4.085434836891945
0.8060515812711362,-1.8080249930067183
0.4413444236679922,8.092042101545609
-6.595976255751983,-4.103819073757167
-4.4612929618176,8.757660167604651
5.529579746231853,-4.049183932058041
5.021651527160863,8.018880164529762
3.399838896851561,4.483942904743728
1.6567785100209935,-1.2391915663038855
1.2208001182732957,7.5368342356287314
6.477704312671769,7.796658797603591
-3.428131694330359,4.199575121851959
-3.0294104286680046,0.39798574543273446
8.9089571711887,4.837945120209735
6.851740418722592,-8.973157379157826
-7.13081552513583,-1.177852340758978
1.6761397514880834,4.622561564864684
2.184054204871231,7.94388050773361
6.914566998362552,6.771832864579363
6.400033703097549,-4.015205423710306
0.8089581411378717,2.7859550131016793
8.146078267675502,-0.9629357012042874
-8.361014207881377,-9.712225805784724
-3.4366760029475767,1.6119899644137767
-4.015025956048954,9.30972505549969
8.508810747970859,6.217703684997787
5.798151234667879,5.896100688869481
-5.8777863643386885,-0.07320511928954332
7.476972663384075,0.4614457480481011
-2.175627800517894,0.46740131151842235
-8.339996459748566,4.522389056926636
2.763906423700586,-5.801599096035495
0.05554979171142094,5.039710020187112
6.978425612505681,-7.718461189365282
-8.3616793784317,-5.084766207671971
9.721429941928392,-0.16631784524140514
0.7754117369333446,-4.497955151608588
8.328711887681386,1.5287548320526625
7.750159326354588,-9.546721616702008
5.898536386667956,3.1338234121978097
7.329326713989811,6.874200809022096
1.45717302415893,6.918463135797374
6.667890266383608,-1.0941021937116506
1.5418438683441398,-2.5918694860305047
-7.043860769231021,7.2288612164892925
8.49223336919523,1.7040223192760102
-5.579776790274287,5.786372776876213
-8.211394603847843,6.581178256421229
-3.738380559606327,0.09185128487065874
5.017159584264089,5.090883332775881
-0.7064110098503829,4.980045111758818
5.376044040342347,3.3787191388632216
-6.096822600582761,3.4666909865385005
-9.600496180932403,4.888264107933322
-7.562789235163738,-5.177377643098713
1.6898605346411788,-9.791295342353019
9.170518943317084,0.6527652033642255
7.0566255708791665,9.695177446948076
-3.852524588346318,2.9263661602347426
-3.697017677193621,-7.574748360611602
4.470138911395058,-9.15474927813295
-8.818583832668596,0.6223758053913837
6.52703561410479,5.952021941701222
7.111705169422699,4.3435771946634265
-9.145670043914457,-3.4451945035164755
7.586392184440641,-4.013262806508331
4.2926729412434295,-5.86831846826361
-8.606424047682157,-3.134979466696654
3.943199931841308,5.7403559283807315
-0.07621300136423592,-2.4177070323339116
-1.958860287091003,8.300252175311861
-8.422682103956795,3.8041423780737738
0.193140018079351,1.9916770459626942
1.3669987388470801,-5.820284135158382
-5.1601101758362145,2.373639056139236
4.086290151940942,2.532626589218287
0.8910534265275452,9.508554767640696
9.531443827044328,6.8310831443955955
-1.395963863976661,-2.665638978351785
9.1125275629608,-0.9927447638423548
-5.0737948587613975,3.013230463014878
7.215483544146117,6.408227142032022
-5.211824240567808,-0.2531317519992875
-6.281252152164527,-3.065652878604248
7.544414865328395,-7.974760177756719
-4.196453653857213,-2.142252332490864
3.5768533667093987,-9.148253253098632
-7.319521481049187,0.16116200551592463
-5.200316090652826,-0.27681899343270544
-0.8612853246669427,7.105206274749033
0.8940454713257147,-1.5635158126401212
5.314186461293238,-2.435793666562553
-9.906280287636008,8.282251842226685
-4.100294682817285,0.42480022940140927
-2.445780216569018,-4.902251622613559
-8.626239923089711,4.095907611095555
-1.7558267598534538,-9.300761536761918
-7.903137859187748,9.983519568527914
-0.7634562315196369,8.975793767471583
2.6921199100678646,-5.905245790666029
0.7082642424393271,6.362705623330694
8.380922272743746,-1.8081051367170389
-4.687980407051193,9.506257977084065
9.266691226428705,-9.250531764490997
3.3855763912523535,0.9372587503824263
-7.292621658680596,9.602584274708214
-9.834548791638202,-7.145801561086418
-1.6060314761801635,-1.5555864372371282
8.67253852743135,0.18220258837379255
-7.951028158769442,2.675200143331743
3.528644184855846,-0.9342472082288218
0.5773709349301193,1.5802322670693272
1.8395534630102688,5.884938569577724
8.53130013072606,1.5068893748166303
1.5026540752184054,-9.101927963139254
-0.09405785767258301,-4.7974454320710125
5.123429277623234,8.348854580413644
7.205341250719453,2.533923531351988
3.841108220795686,-9.92812431310597
-6.525991980264603,0.11312626847342244
5.270627417891657,-4.435607651101876
2.273321823648738,-0.9131050459652013
-4.607551564102059,-3.6019789048435102
9.218326561243085,-7.762283406305519
4.138237273265343,6.623163049136494
5.338384707071075,0.7527514917577189
7.855133034836427,-7.284304373583453
-0.18080038975389634,-0.9297449490603746
7.765319674692449,-9.574540310829358
9.356704566600655,6.120881967663138
9.197110766165054,9.702386128875336
5.776723639020073,5.151179192028559
6.782874439969717,6.415218602268265
5.513193267709507,5.313332204371674
-9.297704219356914,-3.8986624856127765
-5.834708274804412,0.07753592133621545
0.4543490560570156,-8.699884637108875
-0.13164666212403375,0.9675342544754262
-1.1362506967932635,4.948257857433591
9.23601158141632,-5.5511060756000745
-5.319271502725922,-1.9059404307656465
5.219618748858023,-1.0098575034850015
6.588001884679329,-8.114138210930204
4.349202514950743,2.1008570510829045
2.4537731577671025,-7.745658316898412
9.030278228090197,-6.139972282551069
6.518093144434033,7.4669531612293625
9.38649252402664,-6.274205812074081
-7.445674181595743,-7.335194744366287
-4.7098525185101785,-6.662825052456791
-9.20961545052682,-4.760678549435724
3.1041756044898037,-6.592286249644095
7.397814427710138,7.8887735433865345
2.224262063927977,4.483223505671747
-2.878010354904794,-0.7634942033960677
-9.85354389719204,5.159238320514332
-8.674304929423293,-8.868057920444594
3.802825584225044,3.789340941841175
6.7773131585351365,-4.557772114916925
1.3005230151253144,-6.808779348325345
-2.575371712769474,5.615662223130169
6.803773872679216,2.8649309389715416
-8.810055312308052,-0.345576299043449
2.3225127621839015,-8.024186349697189
2.6858356481189904,-7.1111428522768065
5.013057034767844,0.8797228264984511
-0.6876781540868766,1.747634221641686
4.707574182453891,-0.5066111458803206
4.888176082041051,9.659271576368706
7.311003049209987,1.4867251227608076
-5.906278016666735,-6.450878624142065
-8.437427581570184,-0.07982166976006333
-4.029053778432172,-7.116938503753816
-4.207747874559644,-4.699705417099338
7.801478012486875,2.913723539329908
-5.720301542819836,-1.6156796962501456
-7.842354098920614,6.568744424262189
-8.967646057092244,-6.151621892231889
-2.3485618046163825,-1.367576852557546
3.7508453997198483,-5.697755359074397
-0.5021771770716903,-7.013814218915204
-2.012874119184791,3.8891714293953346
-6.603295645700316,8.685002316529612
-6.971071395421619,-9.297041739255558
1.891136368397051,5.588655887905134
-5.271086038511436,7.8652502302211005
-1.717908423924193,-7.289160926628346
1.424824798165405,-6.068122474957979
9.168723604634607,1.6678477870192037
-9.800472060000278,-0.7030732220715166
2.0983039309067237,-9.399498692164945
-8.084406182924983,-5.132099816715496
-3.329232937795677,5.958826625806957
9.313936980415026,-9.480062753181151
-0.7721025919634279,2.306718746048082
-8.210495235099414,5.052704778118782
-9.307854227073715,-0.9705799562237889
-6.795045868527265,-7.816858410210335
0.8107173164184278,-2.3865050723594994
-9.174871035926879,0.1863218058070526
7.691989999349488,3.1017195269238265
-0.08771477005853612,-6.287242603309409
-9.500965505202865,6.472548433227214
-3.675732929983919,8.440986530474607
5.469479602475127,4.869630248473982
5.846943573933043,9.975872262713008
-7.780813191908685,-6.656322546726816
6.154861598135529,9.288260797918241
-0.5207801112183059,-9.874226681174612
-4.863293572307638,-5.102431862494006
-8.924128415696266,9.567415437802634
6.501051221129728,5.191525414814706
-4.137284777040997,5.7303695277383255
8.047829439005945,-6.326657479920104
-7.1155062179501405,2.9589158888625207
-9.692064949263523,-3.1535756318146424
-5.706523372028844,1.7542630836185946
5.106576246363247,-7.161678529627644
4.651367651501651,8.730384359407267
4.60850730791951,1.6668208348150806
-3.898181804730325,6.465856797408701
5.95672605075986,-0.5107930476513616
-6.3941095209378584,2.340481433660379
-5.835117448210278,-6.347368892928027
2.831055913196492,-2.9375551170399383
-8.112532462976977,8.4589851097092
-0.5935048447586162,-8.421943835683813
-0.6876262124362764,6.366823658363213
4.4040019150363445,-9.51787114582787
9.413491737414482,-7.3212694718914655
8.960371962926747,6.543224855071571
-2.8181940936526484,0.8009979651504118
-7.761064859887224,-9.25889236756962
-7.884626074686554,1.4994492631278682
-7.791197848369311,9.101652492603783
0.7404814036849405,8.44374699020291
-8.181624089072717,6.1084639176528235
0.8098520160976364,-1.907931716238302
5.148961201774878,-4.289284537359055
2.1330061260363067,0.7172125406408529
-1.727522424563876,-0.4206100767847012
-1.4408023966604926,7.576163546487823
9.613294976010192,3.4892902406008552
-7.461965797261312,-0.7278206379161531
9.982545384583982,8.157092036257925
0.003997761833502977,-4.615314407354363
-0.8762697489831002,-9.52728785407963
4.984028671789357,-1.233560022582953
3.146983915193413,9.528432501639536
9.534413749658334,-7.80929080070748
-9.349419997528837,-4.168481585426447
6.927415515073207,-7.387410091496404
-1.256335630897354,-9.127758137829318
-1.9267215473531785,4.739541072562281
5.281825889510888,8.665799323302473
5.370698704381859,8.847753103745774
-5.967999787175938,2.158589059404692
4.60724512119997,-7.442849005221468
-6.052390070941591,-3.479292842798321
